timestamp,cbt
2025-11-01 01:11:00,36.36358708032646
2025-11-01 01:12:00,36.38166651376327
2025-11-01 01:13:00,36.37763146261813
2025-11-01 01:14:00,36.37743108132093
2025-11-01 01:15:00,36.381441028519994
2025-11-01 01:16:00,36.405525751967204
2025-11-01 01:17:00,36.38537198869754
2025-11-01 01:18:00,36.40381788637842
2025-11-01 01:19:00,36.37057333637526
2025-11-01 01:20:00,36.39095730803131
2025-11-01 01:21:00,36.376046521647524
2025-11-01 01:22:00,36.3803254546843
2025-11-01 01:23:00,36.36681006695334
2025-11-01 01:24:00,36.38951861612494
2025-11-01 01:25:00,36.384211332918966
2025-11-01 01:26:00,36.372502911405086
2025-11-01 01:27:00,36.3875446575713
2025-11-01 01:28:00,36.3977623311096
2025-11-01 01:29:00,36.38307586365306
2025-11-01 01:30:00,36.378755201237155
2025-11-01 01:31:00,36.39492760184483
2025-11-01 01:32:00,36.38128057224152
2025-11-01 01:33:00,36.38090078395796
2025-11-01 01:34:00,36.384698676403815
2025-11-01 01:35:00,36.38311594091964
2025-11-01 01:36:00,36.3699240274935
2025-11-01 01:37:00,36.383825630741704
2025-11-01 01:38:00,36.37715291705341
2025-11-01 01:39:00,36.379319188802405
2025-11-01 01:40:00,36.38881977761672
2025-11-01 01:41:00,36.39166090462865
2025-11-01 01:42:00,36.40172070876673
2025-11-01 01:43:00,36.38407924897772
2025-11-01 01:44:00,36.41087395757407
2025-11-01 01:45:00,36.402091648098605
2025-11-01 01:46:00,36.378901893595696
2025-11-01 01:47:00,36.37767000724756
2025-11-01 01:48:00,36.386628272764675
2025-11-01 01:49:00,36.384384228814426
2025-11-01 01:50:00,36.3815644313879
2025-11-01 01:51:00,36.36887929602479
2025-11-01 01:52:00,36.38262348203779
2025-11-01 01:53:00,36.379319753627776
2025-11-01 01:54:00,36.37438576436636
2025-11-01 01:55:00,36.36240646931542
2025-11-01 01:56:00,36.39903986524095
2025-11-01 01:57:00,36.39940579256678
2025-11-01 01:58:00,36.39267441806614
2025-11-01 01:59:00,36.3898482360183
2025-11-01 02:00:00,36.39741112192529
2025-11-01 02:01:00,36.39294533730198
2025-11-01 02:02:00,36.40291223089257
2025-11-01 02:03:00,36.38598201395944
2025-11-01 02:04:00,36.38581609330855
2025-11-01 02:05:00,36.38384337931365
2025-11-01 02:06:00,36.392128727093436
2025-11-01 02:07:00,36.37512099918822
2025-11-01 02:08:00,36.38006273161547
2025-11-01 02:09:00,36.39884025302428
2025-11-01 02:10:00,36.396682790014516
2025-11-01 02:11:00,36.38510840024591
2025-11-01 02:12:00,36.377553214287836
2025-11-01 02:13:00,36.37143070509012
2025-11-01 02:14:00,36.40643545455088
2025-11-01 02:15:00,36.40223888218787
2025-11-01 02:16:00,36.374527176381754
2025-11-01 02:17:00,36.38624063597618
2025-11-01 02:18:00,36.380134604198176
2025-11-01 02:19:00,36.418379933125834
2025-11-01 02:20:00,36.38986791458421
2025-11-01 02:21:00,36.386867740136886
2025-11-01 02:22:00,36.38726253490835
2025-11-01 02:23:00,36.39415249523358
2025-11-01 02:24:00,36.383909247314385
2025-11-01 02:25:00,36.38996703352168
2025-11-01 02:26:00,36.402342595137156
2025-11-01 02:27:00,36.38345032979497
2025-11-01 02:28:00,36.403394760301666
2025-11-01 02:29:00,36.39917385991218
2025-11-01 02:30:00,36.39863954225707
2025-11-01 02:31:00,36.407055909578744
2025-11-01 02:32:00,36.36611824581427
2025-11-01 02:33:00,36.3959254076663
2025-11-01 02:34:00,36.39411356354554
2025-11-01 02:35:00,36.38508594183732
2025-11-01 02:36:00,36.40987120295962
2025-11-01 02:37:00,36.377460146351375
2025-11-01 02:38:00,36.379655429623824
2025-11-01 02:39:00,36.39184886385907
2025-11-01 02:40:00,36.38246013141092
2025-11-01 02:41:00,36.40159667701225
2025-11-01 02:42:00,36.38726937075908
2025-11-01 02:43:00,36.394489790043856
2025-11-01 02:44:00,36.39463054602478
2025-11-01 02:45:00,36.38542814052581
2025-11-01 02:46:00,36.39091335964271
2025-11-01 02:47:00,36.40956345250424
2025-11-01 02:48:00,36.408270398861745
2025-11-01 02:49:00,36.40127442432972
2025-11-01 02:50:00,36.39072518371749
2025-11-01 02:51:00,36.39633594885598
2025-11-01 02:52:00,36.4061978226324
2025-11-01 02:53:00,36.407595862149044
2025-11-01 02:54:00,36.40572250079488
2025-11-01 02:55:00,36.391860182150886
2025-11-01 02:56:00,36.398065016590735
2025-11-01 02:57:00,36.39286830615029
2025-11-01 02:58:00,36.40175711017428
2025-11-01 02:59:00,36.372628039752236
2025-11-01 03:00:00,36.4171963868208
2025-11-01 03:01:00,36.393267614909746
2025-11-01 03:02:00,36.39295503293393
2025-11-01 03:03:00,36.40610305515455
2025-11-01 03:04:00,36.388467301951316
2025-11-01 03:05:00,36.39263770954421
2025-11-01 03:06:00,36.40737394271357
2025-11-01 03:07:00,36.40342837155881
2025-11-01 03:08:00,36.41324067211519
2025-11-01 03:09:00,36.39857348343751
2025-11-01 03:10:00,36.40401609140122
2025-11-01 03:11:00,36.39974407400479
2025-11-01 03:12:00,36.40534543750873
2025-11-01 03:13:00,36.391502521658715
2025-11-01 03:14:00,36.4151774271613
2025-11-01 03:15:00,36.390807461001586
2025-11-01 03:16:00,36.3990205371874
2025-11-01 03:17:00,36.38191890380366
2025-11-01 03:18:00,36.38948588738897
2025-11-01 03:19:00,36.391583075543345
2025-11-01 03:20:00,36.39033060436659
2025-11-01 03:21:00,36.39138597345817
2025-11-01 03:22:00,36.393439761222695
2025-11-01 03:23:00,36.403922851868536
2025-11-01 03:24:00,36.40788241937419
2025-11-01 03:25:00,36.39331335363588
2025-11-01 03:26:00,36.41073936498529
2025-11-01 03:27:00,36.39738547565824
2025-11-01 03:28:00,36.39756569736564
2025-11-01 03:29:00,36.40640432881771
2025-11-01 03:30:00,36.38404872959732
2025-11-01 03:31:00,36.39758986166324
2025-11-01 03:32:00,36.408409773759004
2025-11-01 03:33:00,36.41312174803561
2025-11-01 03:34:00,36.39938942254369
2025-11-01 03:35:00,36.40825782765283
2025-11-01 03:36:00,36.407206628737754
2025-11-01 03:37:00,36.388505994233014
2025-11-01 03:38:00,36.41188006714091
2025-11-01 03:39:00,36.40641264938034
2025-11-01 03:40:00,36.414666789654184
2025-11-01 03:41:00,36.40823584963952
2025-11-01 03:42:00,36.397766431417324
2025-11-01 03:43:00,36.42039715398982
2025-11-01 03:44:00,36.39860021943578
2025-11-01 03:45:00,36.40882179523873
2025-11-01 03:46:00,36.396096000125546
2025-11-01 03:47:00,36.400219443254436
2025-11-01 03:48:00,36.40341327692102
2025-11-01 03:49:00,36.409392848968075
2025-11-01 03:50:00,36.375730424366175
2025-11-01 03:51:00,36.39989343383901
2025-11-01 03:52:00,36.39919062791164
2025-11-01 03:53:00,36.39104386537483
2025-11-01 03:54:00,36.386594312077285
2025-11-01 03:55:00,36.415587570408555
2025-11-01 03:56:00,36.39922406672967
2025-11-01 03:57:00,36.38772868415027
2025-11-01 03:58:00,36.40622517767937
2025-11-01 03:59:00,36.40052508420457
2025-11-01 04:00:00,36.39559360376309
2025-11-01 04:01:00,36.41922723422923
2025-11-01 04:02:00,36.386859604226764
2025-11-01 04:03:00,36.39846505700734
2025-11-01 04:04:00,36.41082323225567
2025-11-01 04:05:00,36.40533602362393
2025-11-01 04:06:00,36.39550182680565
2025-11-01 04:07:00,36.39818113937863
2025-11-01 04:08:00,36.396650729152725
2025-11-01 04:09:00,36.395934357483156
2025-11-01 04:10:00,36.39360480262368
2025-11-01 04:11:00,36.39213941697872
2025-11-01 04:12:00,36.40406194745174
2025-11-01 04:13:00,36.409193417519305
2025-11-01 04:14:00,36.39387205877325
2025-11-01 04:15:00,36.409744191318936
2025-11-01 04:16:00,36.40166970112974
2025-11-01 04:17:00,36.40126801144438
2025-11-01 04:18:00,36.40988013426088
2025-11-01 04:19:00,36.40605466864528
2025-11-01 04:20:00,36.39597319353227
2025-11-01 04:21:00,36.40731943245608
2025-11-01 04:22:00,36.40324352353131
2025-11-01 04:23:00,36.40373612477816
2025-11-01 04:24:00,36.39027394719867
2025-11-01 04:25:00,36.40120655565325
2025-11-01 04:26:00,36.40766136413396
2025-11-01 04:27:00,36.409484608122405
2025-11-01 04:28:00,36.40274229203393
2025-11-01 04:29:00,36.396314162992375
2025-11-01 04:30:00,36.39551383460035
2025-11-01 04:31:00,36.40401500249861
2025-11-01 04:32:00,36.3963226050875
2025-11-01 04:33:00,36.398150481766045
2025-11-01 04:34:00,36.39435748200498
2025-11-01 04:35:00,36.39570467449317
2025-11-01 04:36:00,36.39434772720554
2025-11-01 04:37:00,36.38200806570278
2025-11-01 04:38:00,36.39475872296858
2025-11-01 04:39:00,36.407267852256226
2025-11-01 04:40:00,36.409443258732615
2025-11-01 04:41:00,36.410945463044165
2025-11-01 04:42:00,36.418854834238864
2025-11-01 04:43:00,36.401965304464866
2025-11-01 04:44:00,36.393279737014666
2025-11-01 04:45:00,36.397622416445884
2025-11-01 04:46:00,36.40749483865542
2025-11-01 04:47:00,36.41758604690133
2025-11-01 04:48:00,36.408692727533655
2025-11-01 04:49:00,36.40868036062179
2025-11-01 04:50:00,36.395783261801206
2025-11-01 04:51:00,36.39501870260091
2025-11-01 04:52:00,36.40339256609493
2025-11-01 04:53:00,36.39583126122669
2025-11-01 04:54:00,36.418358613867476
2025-11-01 04:55:00,36.38789709309479
2025-11-01 04:56:00,36.38614008420696
2025-11-01 04:57:00,36.401290012924285
2025-11-01 04:58:00,36.38839005712443
2025-11-01 04:59:00,36.39304816921182
2025-11-01 05:00:00,36.39622945357637
2025-11-01 05:01:00,36.387009352183185
2025-11-01 05:02:00,36.401902448392924
2025-11-01 05:03:00,36.39563631209719
2025-11-01 05:04:00,36.38640108002887
2025-11-01 05:05:00,36.39909902547944
2025-11-01 05:06:00,36.398386384352634
2025-11-01 05:07:00,36.3918142892462
2025-11-01 05:08:00,36.38926754467802
2025-11-01 05:09:00,36.41240601673006
2025-11-01 05:10:00,36.40579426115012
2025-11-01 05:11:00,36.400607566641625
2025-11-01 05:12:00,36.3869872293893
2025-11-01 05:13:00,36.40630354940751
2025-11-01 05:14:00,36.395932626757734
2025-11-01 05:15:00,36.41463260047882
2025-11-01 05:16:00,36.398620741313046
2025-11-01 05:17:00,36.37476122934098
2025-11-01 05:18:00,36.41243023190298
2025-11-01 05:19:00,36.39122091454473
2025-11-01 05:20:00,36.38979563035964
2025-11-01 05:21:00,36.400487449245354
2025-11-01 05:22:00,36.38328114888677
2025-11-01 05:23:00,36.39634762049092
2025-11-01 05:24:00,36.390239417596334
2025-11-01 05:25:00,36.38264674855824
2025-11-01 05:26:00,36.39603908409454
2025-11-01 05:27:00,36.3903161193918
2025-11-01 05:28:00,36.39101057715686
2025-11-01 05:29:00,36.40190035862916
2025-11-01 05:30:00,36.38850590247114
2025-11-01 05:31:00,36.39032960940651
2025-11-01 05:32:00,36.37680089927781
2025-11-01 05:33:00,36.383378526806844
2025-11-01 05:34:00,36.395519091081596
2025-11-01 05:35:00,36.38629544668547
2025-11-01 05:36:00,36.385320229690045
2025-11-01 05:37:00,36.39408923702488
2025-11-01 05:38:00,36.38384149419541
2025-11-01 05:39:00,36.38898598553642
2025-11-01 05:40:00,36.40089563305246
2025-11-01 05:41:00,36.3964536017959
2025-11-01 05:42:00,36.4005632608665
2025-11-01 05:43:00,36.39387966666016
2025-11-01 05:44:00,36.39820040678538
2025-11-01 05:45:00,36.38795809461886
2025-11-01 05:46:00,36.394665012043696
2025-11-01 05:47:00,36.390930474741495
2025-11-01 05:48:00,36.3747888426234
2025-11-01 05:49:00,36.394876078159356
2025-11-01 05:50:00,36.40418330378332
2025-11-01 05:51:00,36.378186303812775
2025-11-01 05:52:00,36.3788212257659
2025-11-01 05:53:00,36.38309182936631
2025-11-01 05:54:00,36.39144407631572
2025-11-01 05:55:00,36.401888940125616
2025-11-01 05:56:00,36.388667739122596
2025-11-01 05:57:00,36.38149990542266
2025-11-01 05:58:00,36.39336484537159
2025-11-01 05:59:00,36.38008234614764
2025-11-01 06:00:00,36.39532864606047
2025-11-01 06:01:00,36.40686598312311
2025-11-01 06:02:00,36.3751249818783
2025-11-01 06:03:00,36.38825411627255
2025-11-01 06:04:00,36.399953376072844
2025-11-01 06:05:00,36.411244888412966
2025-11-01 06:06:00,36.36907235340049
2025-11-01 06:07:00,36.378230620349456
2025-11-01 06:08:00,36.38109026512833
2025-11-01 06:09:00,36.39016452519454
2025-11-01 06:10:00,36.38479709995029
2025-11-01 06:11:00,36.38168008321937
2025-11-01 06:12:00,36.391321210883326
2025-11-01 06:13:00,36.36410060791828
2025-11-01 06:14:00,36.38885504447744
2025-11-01 06:15:00,36.39082786102684
2025-11-01 06:16:00,36.3866754920967
2025-11-01 06:17:00,36.365144934067125
2025-11-01 06:18:00,36.39471734337696
2025-11-01 06:19:00,36.375652960890044
2025-11-01 06:20:00,36.38517479699281
2025-11-01 06:21:00,36.37946527319704
2025-11-01 06:22:00,36.39795551748385
2025-11-01 06:23:00,36.37115025791963
2025-11-01 06:24:00,36.3878625964984
2025-11-01 06:25:00,36.39327961366996
2025-11-01 06:26:00,36.37607680449821
2025-11-01 06:27:00,36.3760939333606
2025-11-01 06:28:00,36.390731727965566
2025-11-01 06:29:00,36.381049344473126
2025-11-01 06:30:00,36.386920701991464
2025-11-01 06:31:00,36.36927394158486
2025-11-01 06:32:00,36.39276397182258
2025-11-01 06:33:00,36.38153417878865
2025-11-01 06:34:00,36.38525095100484
2025-11-01 06:35:00,36.37039256603627
2025-11-01 06:36:00,36.38398832392824
2025-11-01 06:37:00,36.37723788429539
2025-11-01 06:38:00,36.39440102911897
2025-11-01 06:39:00,36.38322909314396
2025-11-01 06:40:00,36.39102488161925
2025-11-01 06:41:00,36.376703672330414
2025-11-01 06:42:00,36.3929638650725
2025-11-01 06:43:00,36.37981918668673
2025-11-01 06:44:00,36.38685938669529
2025-11-01 06:45:00,36.39778614982847
2025-11-01 06:46:00,36.37204745703787
2025-11-01 06:47:00,36.374973594347665
2025-11-01 06:48:00,36.35743922405445
2025-11-01 06:49:00,36.4008094874427
2025-11-01 06:50:00,36.38950931485933
2025-11-01 06:51:00,36.392600073944905
2025-11-01 06:52:00,36.36948972761659
2025-11-01 06:53:00,36.37623968225139
2025-11-01 06:54:00,36.38580301858149
2025-11-01 06:55:00,36.37393481296114
2025-11-01 06:56:00,36.38433780794455
2025-11-01 06:57:00,36.37216301458173
2025-11-01 06:58:00,36.36793883379873
2025-11-01 06:59:00,36.37631392713129
2025-11-01 07:00:00,36.37972390768417
2025-11-01 07:01:00,36.36856862143404
2025-11-01 07:02:00,36.37368946420779
2025-11-01 07:03:00,36.38524699717319
2025-11-01 07:04:00,36.375311734812946
2025-11-01 07:05:00,36.37804560218681
2025-11-01 07:06:00,36.391078921074815
2025-11-01 07:07:00,36.36739671720413
2025-11-01 07:08:00,36.35877823621717
2025-11-01 07:09:00,36.37849480672438
2025-11-01 07:10:00,36.381420389845786
2025-11-01 07:11:00,36.36747307686588
2025-11-01 07:12:00,36.37427984384928
2025-11-01 07:13:00,36.379393604864674
2025-11-01 07:14:00,36.37798731084835
2025-11-01 07:15:00,36.364711897561214
2025-11-01 07:16:00,36.370253130955504
2025-11-01 07:17:00,36.37067598881174
2025-11-01 07:18:00,36.38082199535859
2025-11-01 07:19:00,36.37923375654431
2025-11-01 07:20:00,36.37558867114999
2025-11-01 07:21:00,36.38647567021223
2025-11-01 07:22:00,36.38818864037721
2025-11-01 07:23:00,36.3655459072974
2025-11-01 07:24:00,36.363557541592414
2025-11-01 07:25:00,36.375791691024574
2025-11-01 07:26:00,36.363554492236126
2025-11-01 07:27:00,36.39858155169677
2025-11-01 07:28:00,36.37244503577018
2025-11-01 07:29:00,36.37711278562493
2025-11-01 07:30:00,36.39037184825467
2025-11-01 07:31:00,36.35755675798508
2025-11-01 07:32:00,36.36741142323357
2025-11-01 07:33:00,36.36586788139725
2025-11-01 07:34:00,36.3812997268912
2025-11-01 07:35:00,36.370521097813345
2025-11-01 07:36:00,36.36295541597549
2025-11-01 07:37:00,36.38736899354992
2025-11-01 07:38:00,36.35964049197662
2025-11-01 07:39:00,36.36308423236994
2025-11-01 07:40:00,36.37397626991074
2025-11-01 07:41:00,36.38331636952924
2025-11-01 07:42:00,36.345497085031695
2025-11-01 07:43:00,36.36064909158225
2025-11-01 07:44:00,36.34607065141156
2025-11-01 07:45:00,36.360813305213156
2025-11-01 07:46:00,36.358252930543316
2025-11-01 07:47:00,36.34556239623704
2025-11-01 07:48:00,36.364984443371675
2025-11-01 07:49:00,36.35065596563674
2025-11-01 07:50:00,36.35662671029875
2025-11-01 07:51:00,36.37580730699693
2025-11-01 07:52:00,36.36855759131513
2025-11-01 07:53:00,36.35813386990767
2025-11-01 07:54:00,36.388135711881915
2025-11-01 07:55:00,36.36827786692163
2025-11-01 07:56:00,36.35466695636138
2025-11-01 07:57:00,36.36003998557627
2025-11-01 07:58:00,36.35940639121158
2025-11-01 07:59:00,36.34290731534763
2025-11-01 08:00:00,36.350734788929515
2025-11-01 08:01:00,36.37236606778236
2025-11-01 08:02:00,36.34979640832734
2025-11-01 08:03:00,36.36374063680726
2025-11-01 08:04:00,36.339340673598876
2025-11-01 08:05:00,36.36749333406054
2025-11-01 08:06:00,36.35852391218773
2025-11-01 08:07:00,36.357496565963366
2025-11-01 08:08:00,36.36801695257942
2025-11-01 08:09:00,36.34480574445949
2025-11-01 08:10:00,36.34793857882714
2025-11-01 08:11:00,36.34668169458679
2025-11-01 08:12:00,36.35436904389666
2025-11-01 08:13:00,36.364552690454715
2025-11-01 08:14:00,36.36204384877377
2025-11-01 08:15:00,36.3459050438988
2025-11-01 08:16:00,36.35120987332857
2025-11-01 08:17:00,36.342035047157026
2025-11-01 08:18:00,36.350621378256875
2025-11-01 08:19:00,36.32511811667125
2025-11-01 08:20:00,36.36660155428839
2025-11-01 08:21:00,36.367327585975
2025-11-01 08:22:00,36.34650036074242
2025-11-01 08:23:00,36.3514841432985
2025-11-01 08:24:00,36.3398031700942
2025-11-01 08:25:00,36.3513957718565
2025-11-01 08:26:00,36.35586102367017
2025-11-01 08:27:00,36.355987762832065
2025-11-01 08:28:00,36.34411076791131
2025-11-01 08:29:00,36.35576267645365
2025-11-01 08:30:00,36.346944009902636
2025-11-01 08:31:00,36.35793150662623
2025-11-01 08:32:00,36.35886896425553
2025-11-01 08:33:00,36.331692400572045
2025-11-01 08:34:00,36.34857796350695
2025-11-01 08:35:00,36.344218463986216
2025-11-01 08:36:00,36.329684740878115
2025-11-01 08:37:00,36.33502709441546
2025-11-01 08:38:00,36.34672154871809
2025-11-01 08:39:00,36.35354885629753
2025-11-01 08:40:00,36.349603000072314
2025-11-01 08:41:00,36.35902928758674
2025-11-01 08:42:00,36.35945175006732
2025-11-01 08:43:00,36.360250899652655
2025-11-01 08:44:00,36.35645032453785
2025-11-01 08:45:00,36.33203425120085
2025-11-01 08:46:00,36.34244775322911
2025-11-01 08:47:00,36.341964438540195
2025-11-01 08:48:00,36.33704253225481
2025-11-01 08:49:00,36.34730774273474
2025-11-01 08:50:00,36.337484288126866
2025-11-01 08:51:00,36.34673047255391
2025-11-01 08:52:00,36.330254785563596
2025-11-01 08:53:00,36.343626883255546
2025-11-01 08:54:00,36.34625985282833
2025-11-01 08:55:00,36.33388652832116
2025-11-01 08:56:00,36.345840376185194
2025-11-01 08:57:00,36.3401912298865
2025-11-01 08:58:00,36.33945922901328
2025-11-01 08:59:00,36.34310598513794
2025-11-01 09:00:00,36.32779556100957
2025-11-01 09:01:00,36.340350667473615
2025-11-01 09:02:00,36.31417060489585
2025-11-01 09:03:00,36.34436865983748
2025-11-01 09:04:00,36.35016397978999
2025-11-01 09:05:00,36.337270749218185
2025-11-01 09:06:00,36.3261489458834
2025-11-01 09:07:00,36.338177249453466
2025-11-01 09:08:00,36.336438157706276
2025-11-01 09:09:00,36.33389192932996
2025-11-01 09:10:00,36.34553486410814
2025-11-01 09:11:00,36.32523991812917
2025-11-01 09:12:00,36.349513417838956
2025-11-01 09:13:00,36.327123516528474
2025-11-01 09:14:00,36.31651713779023
2025-11-01 09:15:00,36.33225618367462
2025-11-01 09:16:00,36.3373312788205
2025-11-01 09:17:00,36.3343578585284
2025-11-01 09:18:00,36.326492054305795
2025-11-01 09:19:00,36.33603663232222
2025-11-01 09:20:00,36.33749202964988
2025-11-01 09:21:00,36.34717135407712
2025-11-01 09:22:00,36.32808161546408
2025-11-01 09:23:00,36.33467537216537
2025-11-01 09:24:00,36.32788526683993
2025-11-01 09:25:00,36.328159070672356
2025-11-01 09:26:00,36.32393364366783
2025-11-01 09:27:00,36.34041848437861
2025-11-01 09:28:00,36.32911286390333
2025-11-01 09:29:00,36.33431430318492
2025-11-01 09:30:00,36.324007062465334
2025-11-01 09:31:00,36.338344312845926
2025-11-01 09:32:00,36.32506058691531
2025-11-01 09:33:00,36.33356829326993
2025-11-01 09:34:00,36.33121712481849
2025-11-01 09:35:00,36.32609194646423
2025-11-01 09:36:00,36.34289115643737
2025-11-01 09:37:00,36.32397289247656
2025-11-01 09:38:00,36.31543742926756
2025-11-01 09:39:00,36.34350089945952
2025-11-01 09:40:00,36.321308511696415
2025-11-01 09:41:00,36.322858944984944
2025-11-01 09:42:00,36.316699133647504
2025-11-01 09:43:00,36.32795552439946
2025-11-01 09:44:00,36.324368058362445
2025-11-01 09:45:00,36.323121392832256
2025-11-01 09:46:00,36.31838482215739
2025-11-01 09:47:00,36.32444941634326
2025-11-01 09:48:00,36.32996826515758
2025-11-01 09:49:00,36.31108648550278
2025-11-01 09:50:00,36.31652152989325
2025-11-01 09:51:00,36.32531349824739
2025-11-01 09:52:00,36.33145773847158
2025-11-01 09:53:00,36.32230994586005
2025-11-01 09:54:00,36.329102750620486
2025-11-01 09:55:00,36.311007752128816
2025-11-01 09:56:00,36.306506824567045
2025-11-01 09:57:00,36.32607369052155
2025-11-01 09:58:00,36.3179959402392
2025-11-01 09:59:00,36.33738722409264
2025-11-01 10:00:00,36.311955817944664
2025-11-01 10:01:00,36.30934001705483
2025-11-01 10:02:00,36.3141413954925
2025-11-01 10:03:00,36.326590668860945
2025-11-01 10:04:00,36.321878740685726
2025-11-01 10:05:00,36.31493321519656
2025-11-01 10:06:00,36.317046439315
2025-11-01 10:07:00,36.31282740161977
2025-11-01 10:08:00,36.3199818913116
2025-11-01 10:09:00,36.31408095964237
2025-11-01 10:10:00,36.32580399723814
2025-11-01 10:11:00,36.32672352755412
2025-11-01 10:12:00,36.32106986599758
2025-11-01 10:13:00,36.306093965143205
2025-11-01 10:14:00,36.30903131453813
2025-11-01 10:15:00,36.309672750084914
2025-11-01 10:16:00,36.31352377682204
2025-11-01 10:17:00,36.30699810693057
2025-11-01 10:18:00,36.30781887765845
2025-11-01 10:19:00,36.32502112883946
2025-11-01 10:20:00,36.31103221372745
2025-11-01 10:21:00,36.328589061818754
2025-11-01 10:22:00,36.30964386429903
2025-11-01 10:23:00,36.29896845918909
2025-11-01 10:24:00,36.295218827154834
2025-11-01 10:25:00,36.30268060331285
2025-11-01 10:26:00,36.3165236690343
2025-11-01 10:27:00,36.31273199406173
2025-11-01 10:28:00,36.31540184133021
2025-11-01 10:29:00,36.31192051307449
2025-11-01 10:30:00,36.32881945125489
2025-11-01 10:31:00,36.30604029310417
2025-11-01 10:32:00,36.307209240036094
2025-11-01 10:33:00,36.2969132343414
2025-11-01 10:34:00,36.30173995279696
2025-11-01 10:35:00,36.298597684438114
2025-11-01 10:36:00,36.31361486870845
2025-11-01 10:37:00,36.30585779766412
2025-11-01 10:38:00,36.29228337873611
2025-11-01 10:39:00,36.31501638991486
2025-11-01 10:40:00,36.31354526126376
2025-11-01 10:41:00,36.279724268130934
2025-11-01 10:42:00,36.30056856433781
2025-11-01 10:43:00,36.30775391374459
2025-11-01 10:44:00,36.30151190365478
2025-11-01 10:45:00,36.30208274254227
2025-11-01 10:46:00,36.30679033719144
2025-11-01 10:47:00,36.32718588190763
2025-11-01 10:48:00,36.3085760630235
2025-11-01 10:49:00,36.30623454335782
2025-11-01 10:50:00,36.29245229799358
2025-11-01 10:51:00,36.287382093091736
2025-11-01 10:52:00,36.30614932374318
2025-11-01 10:53:00,36.316574729460164
2025-11-01 10:54:00,36.30419760251011
2025-11-01 10:55:00,36.29287112832129
2025-11-01 10:56:00,36.316053185466785
2025-11-01 10:57:00,36.28660651203133
2025-11-01 10:58:00,36.28872422690925
2025-11-01 10:59:00,36.29944927079662
2025-11-01 11:00:00,36.31030951030703
2025-11-01 11:01:00,36.29719133924029
2025-11-01 11:02:00,36.3093179535768
2025-11-01 11:03:00,36.30843701857242
2025-11-01 11:04:00,36.299104216118685
